30.184114 13.114446 10.834410 7.142655 11.853103 9.887307 8.584793 13.472884 15.873412 11.166091 13.330196 6.039811 13.922837 12.250662 11.941012 9.235869 14.634730 12.936262 8.335407 6.950439 
32.046492 11.149290 14.242743 13.234576 9.457668 9.410200 13.244944 9.035260 10.946143 12.660754 13.299794 9.721515 10.980214 12.087405 7.240555 14.277278 7.103990 5.695507 8.818959 10.921567 
30.393516 12.497617 13.365971 9.186329 7.059449 5.670297 9.938072 9.045775 7.370508 5.775960 12.197917 11.709521 8.550462 11.509842 11.353358 16.593544 13.770711 8.575663 8.640046 12.740315 
31.284104 7.217904 10.958081 10.499529 7.821184 13.437789 6.169145 6.583234 9.056155 7.046411 12.869873 11.685182 13.575257 9.872154 6.385877 11.181845 6.675480 7.428503 12.956211 10.302475 
29.075439 12.396307 6.281594 13.035909 3.000125 9.180422 12.919507 12.529799 7.714645 7.241744 6.682154 9.099206 10.999477 6.775963 10.736666 14.219494 12.070543 11.248682 17.711974 8.695223 
29.498799 9.732532 8.432906 9.374242 9.372581 7.747888 6.244181 17.303678 6.663880 9.022506 7.238964 7.018743 10.474608 11.972334 12.307933 13.611498 10.954964 10.985789 9.836335 7.768166 
30.334722 14.629767 12.938975 8.900839 9.134528 11.464099 5.162351 11.423221 10.220219 10.578063 6.250784 16.065303 11.468381 9.323070 7.049165 6.470061 9.400718 8.173379 11.457783 7.513010 
30.816867 4.150392 11.473288 9.075365 9.914864 12.373795 13.847331 13.364231 11.651334 4.928452 12.264793 9.411917 9.316780 10.293608 9.474538 3.712440 9.939085 9.542985 9.385271 10.186734 
31.615503 9.406177 4.562266 10.587078 11.448651 9.075688 13.580869 9.867589 3.357477 10.905332 12.188623 3.458833 7.749080 8.384526 13.043418 9.622675 7.981819 8.687342 6.871187 9.534811 
28.705000 8.233982 10.303201 5.923394 12.344469 4.019671 12.920089 9.518911 6.460068 9.165281 17.199872 10.786058 10.125658 8.939698 8.530787 9.391529 8.630101 10.110976 9.887646 9.973038 
32.793025 13.320042 4.676925 11.539490 12.400946 11.829126 9.569152 9.452432 8.162512 14.159840 12.232797 9.407683 8.209456 16.094500 4.760254 9.521225 9.141748 4.101830 11.567193 6.365483 
30.242522 3.834272 8.245776 9.068527 9.743055 11.357715 10.454137 4.441538 6.641058 9.875528 8.352967 10.518027 7.185403 15.771753 6.448474 8.298318 8.971547 7.963326 5.401460 9.339091 
30.608976 10.228307 8.076671 7.998995 13.103737 7.153316 12.577279 13.218712 9.226928 7.866147 13.531183 14.249845 12.763406 8.252336 6.644897 11.623949 9.734838 11.539183 3.208599 8.169258 
31.123469 10.448527 13.009943 7.047461 5.524541 9.583840 11.757062 8.054656 4.830959 7.864140 11.390745 10.713277 4.190833 11.267269 7.434914 9.840931 13.630440 11.018973 4.196601 9.592796 
30.731481 7.278721 9.219483 2.220980 13.276420 8.491918 9.779107 5.906747 12.762398 10.109047 10.097726 13.825917 3.358545 9.105177 6.756318 7.562952 9.901063 13.075701 10.361635 4.994106 
31.631150 12.044128 8.361378 8.872329 11.355944 6.698709 7.166931 6.725206 13.486193 8.906682 16.394506 8.236302 6.300095 7.663411 12.404837 5.804601 6.193652 9.281613 8.793027 7.922737 
29.945076 5.402747 10.799304 10.521871 7.885496 11.017870 7.211841 6.012200 11.767815 12.227977 12.576103 9.525251 12.746151 12.207263 6.074196 18.735390 10.261011 6.778314 12.027347 14.842516 
28.150247 8.369043 8.460791 3.265223 5.842446 8.147733 9.570725 14.204018 11.285939 12.006924 11.267426 15.915073 8.993175 8.201308 11.083745 10.953421 9.554092 7.816316 10.429813 8.932700 
30.458407 11.835053 7.886313 10.394241 8.041642 9.698327 10.087091 12.095864 7.841148 11.458912 12.010526 10.011918 6.860019 11.420077 12.457247 6.640870 8.165022 9.635066 10.217631 9.861941 
30.834333 8.430477 5.477754 8.898596 7.515219 7.667657 6.473294 9.077302 8.692936 6.990599 8.752442 8.795418 5.981000 6.286185 6.621168 13.613841 7.479810 7.448227 11.452875 9.129210 
31.208218 9.561210 9.271673 11.148924 14.137015 11.242882 10.704008 12.293280 3.319923 8.799391 4.776338 8.989451 8.938732 9.309631 10.600640 8.021019 10.827221 8.116224 15.430103 10.448734 
30.437473 9.276323 8.025765 8.090493 13.190590 4.307883 7.827139 8.905076 9.081457 13.588398 17.241937 9.676592 12.139236 11.924507 8.544630 9.770934 14.064441 16.622566 18.272357 7.691248 
30.374575 9.508637 12.219187 16.662280 12.805481 11.219787 11.089015 10.832284 10.261203 4.767549 9.149788 13.093061 7.708319 8.813152 12.102990 8.077988 4.258740 16.100752 13.209120 11.417220 
30.323348 12.042930 11.722893 12.932052 9.972543 8.662857 6.287717 12.233761 13.566834 10.701634 9.986812 7.335355 9.350529 9.206151 10.197518 5.031065 6.965812 8.578659 9.034506 9.475025 
29.141756 8.500978 9.838771 9.573702 11.291744 13.053794 7.717968 5.264447 9.169686 7.729831 10.787539 10.034317 15.105278 9.742749 7.539066 12.822974 9.726894 8.904864 12.679556 9.241593 
29.572507 2.767050 11.384287 13.605403 5.076617 8.558694 7.437046 9.964016 8.870715 7.876786 5.439860 7.335588 9.565497 9.198101 11.663870 10.495777 6.596229 5.483661 10.640147 5.946120 
28.158050 8.781296 13.494056 9.458795 9.187763 8.361017 8.802468 10.661256 5.804430 10.598161 9.002076 12.373794 17.685244 8.260098 11.438172 9.508512 11.175435 11.299809 9.722617 8.126999 
29.846733 9.125709 8.034438 8.338153 12.405069 10.943401 10.203241 8.555746 6.123777 10.826327 6.874527 11.842699 11.455503 12.114810 6.128630 8.484449 11.652592 10.678507 5.261299 10.013405 
29.793880 13.632408 2.611086 9.192025 16.212879 16.508443 13.374133 9.627098 4.470448 10.275927 10.939798 7.063688 9.098529 8.758131 9.446818 11.550704 13.069030 9.838653 14.048566 6.396689 
29.416594 9.184365 8.218498 9.408626 6.833074 11.059155 14.802646 13.343826 10.733570 12.187872 14.431338 3.380351 4.978912 9.289703 12.930683 8.920492 9.548599 5.910882 11.713689 14.758305 
30.551459 4.997640 11.211014 9.849393 6.399307 12.758380 9.164501 7.068131 10.930067 15.808890 10.182607 8.678102 8.216045 8.255496 13.610004 9.419810 5.779958 9.615907 10.572920 5.132680 
29.649916 6.346114 11.234988 9.087420 8.377246 10.260187 6.194829 11.313688 8.892134 5.107092 5.983776 9.824859 15.712092 15.438511 10.679418 5.751716 6.019158 12.370799 9.028036 9.766306 
29.821910 9.627584 11.428161 8.752344 10.090104 14.077850 10.279580 10.341556 7.517705 8.703492 12.627800 10.477380 8.247838 6.702202 12.650220 11.841309 13.115699 8.982785 9.973857 7.646428 
29.940025 5.841615 15.352628 11.645680 10.595683 15.106224 6.067288 12.188148 14.310998 7.659445 10.866071 6.306308 10.285546 5.350363 8.613162 7.454336 8.868487 8.896845 11.810344 13.940295 
29.979021 6.188561 9.836610 11.253003 9.223687 13.407759 11.269503 9.153990 8.657537 11.323057 10.937073 8.773402 11.706690 17.138072 8.019286 6.328057 10.013405 11.222585 15.096579 5.191317 
30.149575 8.669095 14.061466 9.043152 9.593904 6.283600 8.209642 6.930093 6.405053 11.772997 4.266345 14.022645 9.177939 9.038327 17.799890 8.676813 11.659587 12.851360 8.946163 10.602466 
29.770948 9.628727 12.273728 18.076398 11.561965 11.304999 6.940503 8.026442 12.304016 8.516248 12.726124 12.565587 12.960333 13.400995 4.652591 11.282911 10.091330 12.403262 9.207704 11.298630 
30.051730 13.048100 11.104438 9.663628 9.521563 7.815416 6.765366 7.027517 9.641161 7.352849 10.077240 9.920344 5.988186 13.428919 6.479843 9.162397 4.496450 8.123368 8.220023 17.447694 
29.343215 12.241305 14.008129 9.158523 13.888690 11.498183 6.545419 12.990372 12.282141 13.331210 10.254036 8.820143 11.849165 15.887616 16.936258 11.032757 7.854732 4.807611 11.739415 7.554658 
29.406499 12.098825 7.447020 11.128402 16.022704 2.737176 10.442373 11.786509 12.457958 8.838248 13.306170 8.607936 9.805696 10.029712 2.410814 8.941805 13.703524 5.478925 10.630424 12.367903 
28.989178 10.615637 11.808434 14.838053 8.033263 12.023991 5.591775 6.888737 7.889295 12.839008 12.292233 11.325536 4.826424 12.698201 9.725348 12.680765 7.302377 9.679537 13.487730 10.704365 
28.776484 7.827461 10.620377 11.629602 11.627895 9.483504 12.945559 6.074460 13.039719 6.339734 8.008134 15.762525 9.435083 9.686771 9.650138 12.529461 10.864297 8.588552 10.929026 14.108627 
28.229259 10.449137 9.857913 6.657306 10.430846 10.125507 12.873946 2.306802 8.268332 9.594398 10.426688 9.287298 13.062042 6.909572 11.676669 12.667982 11.919831 5.658443 8.286103 12.197865 
31.130204 14.268097 12.881713 8.812190 12.941845 15.382979 7.771518 5.439043 7.820803 11.546481 7.149870 10.278675 12.925353 8.008589 7.891991 10.254533 7.778504 6.933067 14.844610 16.281805 
31.328417 7.581262 10.536022 7.057040 10.533118 4.845928 10.446571 10.822391 14.651688 10.530291 11.052792 5.837065 9.937326 11.410135 10.060418 9.625824 5.909785 7.931558 18.389316 9.342956 
28.604958 12.523569 7.320020 15.700821 11.268025 14.371940 5.810124 10.515522 10.404878 10.181736 9.526239 6.954456 7.381842 10.514417 12.626933 15.642920 6.782441 5.063137 9.057649 13.397639 
30.700689 8.799573 17.795375 7.919834 8.892879 6.892930 11.096433 7.097272 10.800966 5.210347 9.045961 10.822483 12.715333 12.140928 7.052085 9.364664 10.644773 9.504338 3.488980 9.261021 
30.213761 7.727211 10.249250 9.160001 9.149044 8.060560 7.475427 6.205882 11.689948 12.379961 13.195498 14.121289 11.850388 8.719108 5.576872 9.058265 8.030003 12.333152 9.193230 13.681180 
29.502572 11.429142 8.798866 6.149516 6.657137 8.597817 11.224260 8.044953 9.198761 14.735482 7.920361 15.844340 2.476446 8.552273 7.233771 8.290735 9.644138 6.654224 5.412943 13.499794 
29.705961 10.213584 9.587247 12.135443 5.526120 8.760220 8.590900 13.979507 8.554948 11.541740 9.259362 14.554843 9.413931 14.293920 9.375294 11.113389 14.027335 15.022653 9.789613 9.376674 
30.013833 4.720935 13.732731 6.869298 8.297036 14.794079 15.012924 10.294244 5.715699 8.588265 14.003934 13.023586 14.982506 9.640499 9.573977 12.658792 9.339163 7.696021 11.613549 8.625197 
30.896611 10.826112 10.379971 12.007092 7.158036 15.056051 11.340022 7.406352 11.635135 9.700283 8.484204 10.667921 8.981824 8.534327 15.018028 7.713931 13.708294 10.290380 14.228369 9.663977 
28.738362 8.707917 11.983505 10.684964 9.203736 16.317322 11.478056 8.129975 9.139593 9.400123 7.836785 10.142858 11.251822 17.718039 8.012832 15.076631 7.189430 11.163984 9.677107 10.677424 
30.133517 11.829384 9.047327 9.614749 11.783041 13.911362 12.371580 11.005474 5.420766 11.712942 6.681480 15.107573 14.125812 13.113279 7.838556 8.364333 8.311204 9.940533 9.641244 7.073852 
28.273173 16.877538 12.703453 13.104048 9.599887 2.794262 10.892355 11.231223 10.291378 10.298521 6.467585 8.296103 10.527953 7.336662 9.657120 13.616833 10.741098 5.261888 14.069122 9.682816 
30.231945 14.588732 6.857929 11.031150 2.358646 7.338793 5.558528 10.226619 13.019494 3.764973 7.186620 8.648270 8.960694 11.964549 12.012474 11.158495 11.327714 5.944573 6.707282 10.719208 
30.256523 12.816476 8.442715 12.791882 12.024881 14.125390 9.578454 4.582003 12.154654 4.466982 12.002151 14.799934 10.211224 10.278217 9.738717 12.663381 7.621727 10.170418 12.500194 9.451997 
31.270727 9.723301 9.066549 11.646917 5.910613 7.357691 8.114975 9.984445 7.907739 13.915298 9.300757 9.349355 8.655081 9.562696 10.343929 14.406236 8.095007 14.950921 7.951401 12.326550 
29.596724 10.963114 13.058543 4.173198 6.388976 11.089882 13.169134 5.642607 11.394613 14.507112 9.313646 5.668843 9.574505 8.559461 5.661726 7.945349 7.581446 14.430352 9.514936 11.388283 
28.984148 7.105438 9.525442 6.821678 6.624972 8.393485 10.171914 10.396629 14.306223 13.969733 7.901453 9.025734 16.440622 10.526119 14.579127 9.190440 10.768754 17.969365 10.874640 7.943859 
30.592177 7.460596 11.852442 8.127227 9.631939 8.011943 14.647566 16.508030 6.580889 6.436995 9.253572 12.948086 13.169027 7.542004 14.227092 10.937180 8.770967 11.076563 9.349503 13.274889 
29.366375 13.154406 5.705296 8.332925 13.518385 13.715417 9.541297 9.045535 8.526576 8.664843 11.429777 10.282845 9.154534 14.362935 10.565445 8.232661 14.423052 7.964633 7.195868 8.465478 
30.222201 13.715378 12.285016 10.807613 7.930766 6.799049 13.191376 8.815518 10.857175 6.406861 4.529532 10.279737 5.388161 13.465361 7.469542 6.659548 13.332815 13.347498 12.722908 9.371946 
28.389511 13.810911 10.274972 11.734703 8.421246 11.585897 11.911760 7.504723 10.198182 9.636221 11.472006 7.849461 7.819786 10.736933 10.833471 7.417695 11.922199 15.590236 7.741246 7.383773 
28.113031 6.043281 6.814561 13.215380 9.065712 13.338407 9.586193 10.872286 11.215121 11.751058 10.733127 12.461887 5.711867 8.872662 7.274115 3.265647 8.411717 7.883359 8.065501 6.006491 
29.214485 8.895419 10.026705 15.082886 8.242018 10.667220 11.411129 5.790685 13.240761 11.099702 11.909767 9.120358 13.393520 5.765305 9.981186 7.283791 10.215434 9.672775 11.493400 10.989859 
29.913926 10.281592 8.123560 8.213456 5.079954 10.633479 6.360518 6.015344 9.786951 8.600530 7.633121 12.538582 12.629006 12.274629 9.736463 9.006047 13.019677 12.804638 12.295301 8.379355 
30.774460 6.563977 -0.431287 13.656721 9.572011 7.892875 11.742212 16.446015 8.852193 11.664078 11.387591 6.375737 7.324105 11.765523 6.815505 7.214975 12.060066 10.292842 5.665729 10.808077 
30.860864 7.044401 10.156758 9.975226 8.153348 9.256397 9.169294 6.889122 5.841882 5.985096 9.268279 10.229996 12.095237 14.275995 4.380845 4.022717 14.748937 8.961421 9.592704 6.317667 
29.091994 10.875030 7.393607 11.199082 9.646239 9.275124 9.263725 12.491159 10.628789 11.611055 13.248376 12.150138 10.043213 16.403531 5.413302 9.190378 14.008109 10.295614 8.144041 12.317010 
30.378420 11.669952 13.013271 9.326210 11.293428 10.217955 8.307134 5.528365 9.359130 11.047877 13.576447 5.156534 12.082939 9.453687 10.130458 11.712502 5.012228 9.637507 10.548097 12.178063 
38.982688 20.365508 15.738619 26.955765 15.879612 13.986769 22.801342 27.545000 18.559393 21.533037 19.610271 16.327899 22.473385 26.013629 15.333239 16.804141 24.358206 21.532274 23.360500 24.203218 
40.833894 28.782100 21.509538 18.901888 18.781452 22.762943 23.675043 23.823324 21.985279 20.379052 28.962781 28.522796 20.676372 26.007654 19.227817 16.318824 15.161455 20.652257 20.933467 22.300510 
42.065232 21.875480 22.542718 24.403817 16.442679 27.662852 24.156370 16.724028 34.140160 20.456110 18.494204 13.994150 19.336753 20.201280 16.363216 21.181982 16.578763 19.017751 23.308300 14.799171 
39.889228 22.516507 25.115236 23.221219 26.481194 25.449183 24.627964 19.879232 29.473176 15.941852 22.234516 15.406225 20.229390 19.143310 27.848476 16.775806 15.820679 21.964378 22.228446 19.664592 
40.700535 18.330709 21.685604 16.156136 18.486083 17.750943 14.351233 21.798062 18.413929 17.156472 21.963675 26.686800 24.475160 19.725539 24.646825 22.891682 19.448426 23.867352 22.288801 15.846067 
39.742385 27.338216 24.488862 14.060150 15.241312 19.593240 26.121814 22.613274 24.454910 23.513258 16.834078 16.932291 14.449607 22.869252 22.641958 33.508883 12.138535 18.044643 20.921332 22.520564 
41.329871 20.827412 25.015365 21.119108 21.789013 22.375947 18.823737 16.358848 24.844792 16.942389 25.331900 28.681721 16.420796 15.377946 20.215255 16.502701 18.785263 17.051652 15.881779 14.816944 
40.859016 20.694074 19.218021 24.848909 19.458194 21.036387 16.509532 16.594639 20.255379 22.182830 24.329932 25.096453 18.166372 17.293746 30.877343 19.875043 15.361612 17.799641 18.024163 19.073194 
38.241563 19.859352 17.869173 17.162363 16.021890 17.743377 19.518451 18.495915 22.516899 23.463156 16.293526 18.685046 16.394613 16.112136 19.452758 13.131651 19.729447 13.436017 23.151160 18.611117 
40.171854 22.265106 18.255912 25.719750 18.051209 15.265652 22.524347 21.195135 16.740756 18.435085 18.617119 20.500994 19.031026 16.623687 16.766479 14.712231 14.091192 22.908409 15.990646 23.891297 
39.712687 18.582339 15.521330 12.550428 17.211633 22.931168 20.622139 19.890186 14.502706 21.860820 26.026174 22.910519 17.933775 25.619968 15.533047 18.528153 20.062956 17.723422 18.339268 18.558355 
39.576217 19.594594 18.560572 22.235510 16.896773 15.080766 21.269517 13.122401 18.352796 21.224450 16.391059 22.581963 22.683921 20.231810 15.350534 24.796781 21.318639 17.446120 16.290487 23.014168 
38.386464 20.467055 17.946582 16.138292 23.422521 18.881260 23.332551 26.548138 17.290536 24.962264 25.488712 20.787100 24.988801 14.950564 30.113025 22.957119 19.618301 20.677345 18.103051 16.512911 
39.756443 22.715395 19.397229 19.767249 24.709776 22.894952 21.636962 19.086256 21.948504 21.436547 22.904488 14.613379 24.199015 24.866028 22.960578 20.037282 21.825976 10.049081 24.400644 18.678377 
40.214485 15.073636 19.491429 24.303290 19.449746 16.532432 15.178948 17.017640 22.872971 22.281134 21.546836 27.146224 21.924375 18.796954 20.691984 19.737303 22.048471 17.611584 19.720044 19.817275 
40.192044 21.703821 21.198404 16.672277 20.254959 17.954812 19.822617 13.781631 20.393874 21.852099 24.097517 21.170448 21.430473 25.282748 12.632576 17.113363 24.004615 21.774485 26.998397 18.499144 
40.709554 24.959227 21.602821 31.218959 21.262445 20.263459 14.001970 19.735926 18.151907 21.424343 20.125105 17.819387 20.400561 21.135176 16.591804 20.043539 19.721243 22.167638 12.365260 19.321328 
39.561331 10.704074 20.768202 20.331591 18.911585 18.058621 19.142734 24.011600 21.983024 21.571014 21.774401 12.508220 21.045213 18.699100 22.248227 20.133842 21.280070 20.339752 18.498953 23.917262 
38.996189 18.322471 19.090730 23.615742 25.820155 15.591799 24.678973 23.024679 21.927340 19.942051 16.814626 16.486082 25.270049 13.588153 23.643415 18.024511 24.601373 26.138547 20.434115 15.273911 
40.072896 20.851021 20.378496 19.348737 18.644165 21.383178 20.811507 20.601672 17.239864 20.348118 16.869297 16.115712 23.737001 16.861550 21.463560 15.881393 22.412773 13.317439 19.364719 23.459576 
38.892600 25.545808 18.672212 21.470663 21.803668 17.630152 19.741156 22.168702 18.241376 19.339127 16.690909 21.941653 18.932728 14.437009 19.623692 21.058944 18.671777 19.000500 19.424207 13.763619 
39.407941 17.255299 23.522413 15.696797 19.560244 17.865712 21.956548 23.306002 18.972052 25.155467 19.661976 13.748321 16.532447 20.163210 15.731024 18.137810 19.540410 24.485273 15.175512 25.278352 
39.981887 19.431672 14.095720 22.054375 26.128349 20.809005 21.226375 14.237572 19.584486 16.673557 22.749312 21.842975 17.220075 26.257510 24.778494 18.919926 26.186249 15.763577 22.025411 21.655056 
41.382743 11.630975 18.013066 21.023992 17.469782 19.421610 19.279169 28.397383 19.397083 17.786364 21.475870 17.751312 22.229501 20.328255 18.778219 14.987187 20.256905 18.515945 19.519274 18.214612 
37.758911 25.421068 19.694041 18.910944 18.616140 18.647342 21.632461 22.901826 24.293166 23.722596 21.886415 25.684690 24.323969 27.433992 16.988247 15.219276 19.121766 23.709186 20.790609 16.514558 
40.208768 15.608520 24.810268 19.559506 16.427808 17.022928 25.688665 14.441452 23.763373 25.921142 17.250774 16.789255 18.961429 28.077134 17.665188 19.281589 21.118652 26.676253 7.957826 16.740508 
